168215 9232.338917 2676.150452 
168315 9232.075849 2677.721301 
168415 9231.812156 2679.292045 
168515 9231.547838 2680.862684 
168615 9231.282895 2682.433218 
168715 9231.017327 2684.003646 
168815 9230.751133 2685.573968 
168915 9230.484314 2687.144184 
169015 9230.216870 2688.714294 
169115 9229.948802 2690.284297 
169215 9229.680108 2691.854194 
169315 9229.410790 2693.423983 
169415 9229.140846 2694.993665 
169515 9228.870278 2696.563240 
169615 9228.599086 2698.132706 
169715 9228.327268 2699.702065 
169815 9228.054826 2701.271315 
169915 9227.781760 2702.840457 
170015 9227.508069 2704.409490 
170115 9227.233753 2705.978414 
170215 9226.958813 2707.547228 
170315 9226.683249 2709.115933 
170415 9226.407061 2710.684529 
170515 9226.130248 2712.253014 
170615 9225.852811 2713.821389 
170715 9225.574751 2715.389653 
170815 9225.296066 2716.957807 
170915 9225.016757 2718.525849 
171015 9224.736824 2720.093781 
171115 9224.456267 2721.661600 
171215 9224.175087 2723.229309 
171315 9223.893283 2724.796905 
171415 9223.610855 2726.364388 
171515 9223.327803 2727.931760 
171615 9223.044128 2729.499018 
171715 9222.759829 2731.066164 
171815 9222.474907 2732.633196 
171915 9222.189362 2734.200115 
172015 9221.903193 2735.766920 
172115 9221.616401 2737.333612 
172215 9221.328985 2738.900189 
172315 9221.040947 2740.466651 
172415 9220.752285 2742.032999 
172515 9220.463000 2743.599232 
172615 9220.173093 2745.165350 
172715 9219.882562 2746.731352 
172815 9219.591408 2748.297238 
172915 9219.299632 2749.863009 
173015 9219.007233 2751.428663 
173115 9218.714211 2752.994201 
173215 9218.420567 2754.559623 
173315 9218.126300 2756.124927 
173415 9217.831411 2757.690115 
173515 9217.535899 2759.255185 
173615 9217.239765 2760.820137 
173715 9216.943008 2762.384971 
173815 9216.645629 2763.949687 
173915 9216.347628 2765.514285 
174015 9216.049005 2767.078765 
174115 9215.749760 2768.643125 
174215 9215.449893 2770.207366 
174315 9215.149404 2771.771488 
174415 9214.848293 2773.335490 
174515 9214.546560 2774.899373 
174615 9214.244206 2776.463135 
174715 9213.941229 2778.026777 
174815 9213.637632 2779.590299 
174915 9213.333412 2781.153700 
175015 9213.028572 2782.716979 
175115 9212.723109 2784.280138 
175215 9212.417026 2785.843174 
175315 9212.110321 2787.406089 
175415 9211.802995 2788.968882 
175515 9211.495048 2790.531553 
175615 9211.186479 2792.094101 
175715 9210.877290 2793.656526 
175815 9210.567480 2795.218829 
175915 9210.257048 2796.781008 
176015 9209.945996 2798.343063 
176115 9209.634324 2799.904995 
176215 9209.322030 2801.466803 
176315 9209.009116 2803.028487 
176415 9208.695582 2804.590046 
176515 9208.381427 2806.151481 
176615 9208.066651 2807.712790 
176715 9207.751255 2809.273974 
176815 9207.435239 2810.835033 
176915 9207.118603 2812.395967 
177015 9206.801346 2813.956774 
177115 9206.483470 2815.517455 
177215 9206.164973 2817.078010 
177315 9205.845857 2818.638438 
177415 9205.526121 2820.198739 
177515 9205.205765 2821.758913 
177615 9204.884789 2823.318960 
177715 9204.563193 2824.878879 
177815 9204.240978 2826.438670 
177915 9203.918144 2827.998333 
178015 9203.594690 2829.557868 
178115 9203.270617 2831.117274 
178215 9202.945924 2832.676551 
178315 9202.620612 2834.235700 
178415 9202.294681 2835.794719 
178515 9201.968131 2837.353608 
178615 9201.640962 2838.912368 
178715 9201.313174 2840.470997 
178815 9200.984768 2842.029496 
178915 9200.655742 2843.587865 
179015 9200.326098 2845.146103 
179115 9199.995835 2846.704210 
179215 9199.664953 2848.262186 
179315 9199.333454 2849.820030 
179415 9199.001335 2851.377743 
179515 9198.668599 2852.935324 
179615 9198.335244 2854.492772 
179715 9198.001271 2856.050088 
179815 9197.666679 2857.607271 
179915 9197.331470 2859.164322 
180015 9196.995643 2860.721239 
180115 9196.659198 2862.278023 
180215 9196.322136 2863.834673 
180315 9195.984455 2865.391189 
180415 9195.646157 2866.947571 
180515 9195.307242 2868.503819 
180615 9194.967709 2870.059933 
180715 9194.627559 2871.615911 
180815 9194.286791 2873.171754 
180915 9193.945407 2874.727462 
181015 9193.603405 2876.283035 
181115 9193.260786 2877.838472 
181215 9192.917551 2879.393773 
181315 9192.573699 2880.948937 
181415 9192.229230 2882.503965 
181515 9191.884145 2884.058857 
181615 9191.538444 2885.613611 
181715 9191.192126 2887.168229 
181815 9190.845192 2888.722709 
181915 9190.497643 2890.277051 
182015 9190.149478 2891.831256 
182115 9189.800697 2893.385322 
182215 9189.451301 2894.939251 
182315 9189.101290 2896.493041 
182415 9188.750664 2898.046692 
182515 9188.399423 2899.600205 
182615 9188.047568 2901.153578 
182715 9187.695099 2902.706812 
182815 9187.342016 2904.259907 
182915 9186.988320 2905.812862 
183015 9186.634011 2907.365678 
183115 9186.279089 2908.918353 
183215 9185.923555 2910.470889 
183315 9185.567409 2912.023284 
183415 9185.210651 2913.575539 
183515 9184.853283 2915.127654 
183615 9184.495305 2916.679627 
183715 9184.136717 2918.231460 
183815 9183.777521 2919.783153 
183915 9183.417716 2921.334704 
184015 9183.057304 2922.886114 
184115 9182.696285 2924.437384 
184215 9182.334661 2925.988512 
184315 9181.972433 2927.539499 
184415 9181.609600 2929.090346 
184515 9181.246166 2930.641051 
184615 9180.882130 2932.191615 
184715 9180.517494 2933.742038 
184815 9180.152260 2935.292320 
184915 9179.786429 2936.842462 
185015 9179.420002 2938.392463 
185115 9179.052982 2939.942323 
185215 9178.685369 2941.492043 
185315 9178.317167 2943.041623 
185415 9177.948376 2944.591063 
185515 9177.578999 2946.140363 
185615 9177.209038 2947.689524 
185715 9176.838495 2949.238546 
185815 9176.467373 2950.787430 
185915 9176.095675 2952.336175 
186015 9175.723403 2953.884782 
186115 9175.350559 2955.433252 
186215 9174.977148 2956.981585 
186315 9174.603171 2958.529781 
186415 9174.228632 2960.077842 
186515 9173.853535 2961.625767 
186615 9173.477882 2963.173558 
186715 9173.101677 2964.721215 
186815 9172.724925 2966.268738 
186915 9172.347628 2967.816129 
187015 9171.969791 2969.363388 
187115 9171.591418 2970.910516 
187215 9171.212513 2972.457514 
187315 9170.833080 2974.004382 
187415 9170.453123 2975.551122 
187515 9170.072647 2977.097734 
187615 9169.691657 2978.644220 
187715 9169.310158 2980.190579 
187815 9168.928153 2981.736815 
187915 9168.545649 2983.282926 
188015 9168.162649 2984.828916 
188115 9167.779159 2986.374783 
188215 9167.395184 2987.920530 
188315 9167.010729 2989.466158 
188415 9166.625800 2991.011668 
188515 9166.240402 2992.557061 
188615 9165.854539 2994.102338 
188715 9165.468218 2995.647500 
188815 9165.081443 2997.192550 
188915 9164.694221 2998.737486 
189015 9164.306557 3000.282312 
189115 9163.918456 3001.827029 
189215 9163.529924 3003.371637 
189315 9163.140965 3004.916138 
189415 9162.751587 3006.460532 
189515 9162.361794 3008.004823 
189615 9161.971592 3009.549010 
189715 9161.580986 3011.093095 
189815 9161.189983 3012.637079 
189915 9160.798586 3014.180964 
190015 9160.406803 3015.724750 
190115 9160.014638 3017.268440 
190215 9159.622096 3018.812034 
190315 9159.229184 3020.355533 
190415 9158.835907 3021.898940 
190515 9158.442269 3023.442255 
190615 9158.048276 3024.985479 
190715 9157.653933 3026.528614 
190815 9157.259246 3028.071660 
190915 9156.864220 3029.614620 
191015 9156.468860 3031.157495 
191115 9156.073170 3032.700285 
191215 9155.677156 3034.242991 
191315 9155.280823 3035.785616 
191415 9154.884176 3037.328160 
191515 9154.487219 3038.870625 
191615 9154.089958 3040.413011 
191715 9153.692396 3041.955319 
191815 9153.294539 3043.497552 
191915 9152.896392 3045.039709 
192015 9152.497958 3046.581793 
192115 9152.099243 3048.123803 
192215 9151.700251 3049.665743 
192315 9151.300985 3051.207611 
192415 9150.901452 3052.749410 
192515 9150.501654 3054.291140 
192615 9150.101596 3055.832803 
192715 9149.701282 3057.374400 
192815 9149.300717 3058.915931 
192915 9148.899904 3060.457398 
193015 9148.498847 3061.998802 
193115 9148.097551 3063.540143 
193215 9147.696019 3065.081422 
193315 9147.294255 3066.622642 
193415 9146.892263 3068.163801 
193515 9146.490046 3069.704903 
193615 9146.087609 3071.245946 
193715 9145.684955 3072.786933 
193815 9145.282088 3074.327864 
193915 9144.879010 3075.868741 
194015 9144.475727 3077.409563 
194115 9144.072240 3078.950332 
194215 9143.668554 3080.491049 
194315 9143.264672 3082.031715 
194415 9142.860598 3083.572330 
194515 9142.456334 3085.112895 
194615 9142.051883 3086.653412 
194715 9141.647250 3088.193880 
194815 9141.242438 3089.734302 
194915 9140.837448 3091.274676 
195015 9140.432285 3092.815006 
195115 9140.026952 3094.355290 
195215 9139.621452 3095.895531 
195315 9139.215787 3097.435728 
195415 9138.809961 3098.975882 
195515 9138.403976 3100.515995 
195615 9137.997836 3102.056067 
195715 9137.591543 3103.596099 
195815 9137.185101 3105.136091 
195915 9136.778511 3106.676044 
196015 9136.371777 3108.215959 
196115 9135.964902 3109.755837 
196215 9135.557888 3111.295678 
196315 9135.150738 3112.835483 
196415 9134.743454 3114.375253 
196515 9134.336040 3115.914988 
196615 9133.928497 3117.454689 
196715 9133.520829 3118.994358 
196815 9133.113038 3120.533993 
196915 9132.705126 3122.073597 
197015 9132.297097 3123.613169 
197115 9131.888951 3125.152711 
197215 9131.480693 3126.692222 
197315 9131.072323 3128.231704 
197415 9130.663846 3129.771158 
197515 9130.255262 3131.310583 
197615 9129.846575 3132.849981 
197715 9129.437786 3134.389352 
197815 9129.028899 3135.928697 
197915 9128.619914 3137.468016 
198015 9128.210835 3139.007310 
198115 9127.801664 3140.546579 
198215 9127.392402 3142.085824 
198315 9126.983052 3143.625046 
198415 9126.573616 3145.164245 
198515 9126.164096 3146.703422 
198615 9125.754495 3148.242576 
198715 9125.344814 3149.781710 
198815 9124.935055 3151.320823 
198915 9124.525220 3152.859916 
199015 9124.115311 3154.398989 
199115 9123.705331 3155.938043 
199215 9123.295281 3157.477078 
199315 9122.885162 3159.016095 
199415 9122.474977 3160.555095 
199515 9122.064728 3162.094077 
199615 9121.654416 3163.633043 
199715 9121.244044 3165.171992 
199815 9120.833612 3166.710926 
199915 9120.423122 3168.249844 
200015 9120.012577 3169.788748 
200115 9119.601978 3171.327637 
200215 9119.191327 3172.866512 
200315 9118.780624 3174.405374 
200415 9118.369873 3175.944222 
200515 9117.959073 3177.483057 
200615 9117.548228 3179.021881 
200715 9117.137337 3180.560692 
200815 9116.726403 3182.099492 
200915 9116.315427 3183.638280 
201015 9115.904411 3185.177058 
201115 9115.493356 3186.715825 
201215 9115.082262 3188.254582 
201315 9114.671133 3189.793329 
201415 9114.259968 3191.332067 
201515 9113.848769 3192.870796 
201615 9113.437537 3194.409516 
201715 9113.026273 3195.948228 
201815 9112.614979 3197.486931 
201915 9112.203656 3199.025627 
202015 9111.792305 3200.564315 
202115 9111.380926 3202.102996 
202215 9110.969522 3203.641670 
202315 9110.558092 3205.180337 
202415 9110.146638 3206.718998 
202515 9109.735161 3208.257653 
202615 9109.323662 3209.796301 
202715 9108.912142 3211.334944 
202815 9108.500601 3212.873582 
202915 9108.089041 3214.412214 
203015 9107.677462 3215.950841 
203115 9107.265865 3217.489464 
203215 9106.854251 3219.028081 
203315 9106.442620 3220.566695 
203415 9106.030974 3222.105304 
203515 9105.619313 3223.643910 
203615 9105.207638 3225.182511 
203715 9104.795949 3226.721109 
203815 9104.384247 3228.259703 
203915 9103.972533 3229.798294 
204015 9103.560807 3231.336882 
204115 9103.149069 3232.875467 
204215 9102.737321 3234.414049 
204315 9102.325563 3235.952628 
204415 9101.913795 3237.491205 
204515 9101.502018 3239.029780 
204615 9101.090233 3240.568352 
204715 9100.678439 3242.106921 
204815 9100.266637 3243.645489 
204915 9099.854828 3245.184055 
205015 9099.443012 3246.722618 
205115 9099.031190 3248.261181 
205215 9098.619361 3249.799741 
205315 9098.207526 3251.338300 
205415 9097.795685 3252.876857 
205515 9097.383840 3254.415413 
205615 9096.971989 3255.953967 
205715 9096.560133 3257.492521 
205815 9096.148274 3259.031073 
205915 9095.736409 3260.569624 
206015 9095.324542 3262.108174 
206115 9094.912670 3263.646723 
206215 9094.500795 3265.185271 
206315 9094.088916 3266.723818 
206415 9093.677035 3268.262364 
206515 9093.265151 3269.800910 
206615 9092.853264 3271.339455 
206715 9092.441374 3272.877999 
206815 9092.029483 3274.416542 
206915 9091.617589 3275.955085 
207015 9091.205692 3277.493628 
207115 9090.793794 3279.032170 
207215 9090.381895 3280.570711 
207315 9089.969993 3282.109252 
207415 9089.558090 3283.647793 
207515 9089.146186 3285.186333 
207615 9088.734280 3286.724872 
207715 9088.322373 3288.263412 
207815 9087.910465 3289.801951 
207915 9087.498555 3291.340490 
208015 9087.086645 3292.879029 
208115 9086.674734 3294.417567 
208215 9086.262822 3295.956105 
208315 9085.850909 3297.494643 
208415 9085.438995 3299.033181 
208515 9085.027081 3300.571718 
208615 9084.615166 3302.110255 
208715 9084.203250 3303.648793 
208815 9083.791334 3305.187330 
208915 9083.379418 3306.725867 
209015 9082.967500 3308.264403 
209115 9082.555583 3309.802940 
209215 9082.143665 3311.341477 
209315 9081.731747 3312.880013 
209415 9081.319828 3314.418550 
209515 9080.907910 3315.957086 
209615 9080.495990 3317.495622 
209715 9080.084071 3319.034158 
209815 9079.672151 3320.572694 
209915 9079.260232 3322.111230 
210015 9078.848312 3323.649766 
210115 9078.436391 3325.188302 
210215 9078.024471 3326.726838 
210315 9077.612551 3328.265374 
210415 9077.200630 3329.803910 
210515 9076.788709 3331.342446 
210615 9076.376788 3332.880982 
210715 9075.964867 3334.419517 
210815 9075.552946 3335.958053 
210915 9075.141025 3337.496589 
211015 9074.729104 3339.035124 
211115 9074.317182 3340.573660 
211215 9073.905261 3342.112195 
211315 9073.493339 3343.650731 
211415 9073.081417 3345.189267 
211515 9072.669496 3346.727802 
211615 9072.257574 3348.266338 
211715 9071.845652 3349.804873 
211815 9071.433730 3351.343409 
211915 9071.021808 3352.881944 
212015 9070.609886 3354.420480 
212115 9070.197964 3355.959015 
212215 9069.786041 3357.497550 
212315 9069.374119 3359.036086 
212415 9068.962196 3360.574621 
212515 9068.550274 3362.113156 
212615 9068.138351 3363.651692 
212715 9067.726428 3365.190227 
212815 9067.314505 3366.728762 
212915 9066.902582 3368.267297 
213015 9066.490658 3369.805832 
213115 9066.078735 3371.344367 
213215 9065.666811 3372.882902 
213315 9065.254887 3374.421437 
213415 9064.842963 3375.959972 
213515 9064.431038 3377.498507 
213615 9064.019114 3379.037042 
213715 9063.607189 3380.575576 
213815 9063.195263 3382.114111 
213915 9062.783338 3383.652645 
214015 9062.371411 3385.191180 
214115 9061.959485 3386.729714 
214215 9061.547558 3388.268248 
214315 9061.135630 3389.806782 
214415 9060.723702 3391.345316 
214515 9060.311774 3392.883850 
214615 9059.899844 3394.422383 
214715 9059.487914 3395.960916 
214815 9059.075984 3397.499450 
214915 9058.664052 3399.037982 
215015 9058.252120 3400.576515 
215115 9057.840187 3402.115048 
215215 9057.428252 3403.653580 
215315 9057.016317 3405.192112 
215415 9056.604380 3406.730643 
215515 9056.192442 3408.269174 
215615 9055.780503 3409.807705 
215715 9055.368562 3411.346236 
215815 9054.956620 3412.884766 
215915 9054.544676 3414.423295 
216015 9054.132730 3415.961824 
216115 9053.720783 3417.500353 
216215 9053.308833 3419.038881 
216315 9052.896881 3420.577408 
216415 9052.484927 3422.115935 
216515 9052.072970 3423.654461 
216615 9051.661010 3425.192987 
216715 9051.249048 3426.731511 
216815 9050.837082 3428.270035 
216915 9050.425113 3429.808558 
217015 9050.013141 3431.347080 
217115 9049.601165 3432.885601 
217215 9049.189185 3434.424121 
217315 9048.777201 3435.962640 
217415 9048.365212 3437.501157 
217515 9047.953218 3439.039674 
217615 9047.541220 3440.578189 
217715 9047.129216 3442.116702 
217815 9046.717207 3443.655214 
217915 9046.305191 3445.193725 
218015 9045.893170 3446.732234 
218115 9045.481141 3448.270741 
218215 9045.069106 3449.809246 
218315 9044.657063 3451.347749 
218415 9044.245012 3452.886250 
218515 9043.832953 3454.424749 
218615 9043.420885 3455.963245 
218715 9043.008808 3457.501739 
218815 9042.596721 3459.040230 
218915 9042.184624 3460.578719 
219015 9041.772516 3462.117204 
219115 9041.360397 3463.655687 
219215 9040.948266 3465.194167 
219315 9040.536123 3466.732643 
219415 9040.123966 3468.271115 
219515 9039.711796 3469.809584 
219615 9039.299611 3471.348049 
219715 9038.887411 3472.886511 
219815 9038.475196 3474.424967 
219915 9038.062963 3475.963420 
220015 9037.650714 3477.501868 
220115 9037.238447 3479.040310 
220215 9036.826160 3480.578748 
220315 9036.413854 3482.117181 
220415 9036.001528 3483.655608 
220515 9035.589180 3485.194029 
220615 9035.176809 3486.732445 
220715 9034.764415 3488.270854 
220815 9034.351997 3489.809256 
220915 9033.939554 3491.347652 
221015 9033.527084 3492.886041 
221115 9033.114587 3494.424422 
221215 9032.702062 3495.962796 
221315 9032.289507 3497.501162 
221415 9031.876921 3499.039519 
221515 9031.464304 3500.577869 
221615 9031.051653 3502.116209 
221715 9030.638968 3503.654540 
221815 9030.226248 3505.192861 
221915 9029.813490 3506.731173 
222015 9029.400695 3508.269474 
222115 9028.987860 3509.807765 
222215 9028.574984 3511.346045 
222315 9028.162066 3512.884313 
222415 9027.749105 3514.422570 
222515 9027.336098 3515.960815 
222615 9026.923044 3517.499047 
222715 9026.509943 3519.037266 
222815 9026.096792 3520.575472 
222915 9025.683589 3522.113664 
223015 9025.270334 3523.651842 
223115 9024.857024 3525.190005 
223215 9024.443658 3526.728153 
223315 9024.030234 3528.266285 
223415 9023.616750 3529.804402 
223515 9023.203205 3531.342502 
223615 9022.789597 3532.880585 
223715 9022.375924 3534.418651 
223815 9021.962184 3535.956698 
223915 9021.548376 3537.494727 
224015 9021.134497 3539.032738 
224115 9020.720546 3540.570728 
224215 9020.306521 3542.108699 
224315 9019.892419 3543.646649 
224415 9019.478238 3545.184578 
224515 9019.063978 3546.722486 
224615 9018.649635 3548.260371 
224715 9018.235208 3549.798234 
224815 9017.820694 3551.336073 
224915 9017.406091 3552.873888 
225015 9016.991397 3554.411679 
225115 9016.576611 3555.949444 
225215 9016.161729 3557.487184 
225315 9015.746749 3559.024898 
225415 9015.331670 3560.562585 
225515 9014.916489 3562.100244 
225615 9014.501204 3563.637875 
225715 9014.085812 3565.175477 
225815 9013.670310 3566.713050 
225915 9013.254698 3568.250592 
226015 9012.838971 3569.788104 
226115 9012.423128 3571.325584 
226215 9012.007167 3572.863033 
226315 9011.591084 3574.400448 
226415 9011.174877 3575.937830 
226515 9010.758544 3577.475178 
226615 9010.342082 3579.012490 
226715 9009.925488 3580.549767 
226815 9009.508760 3582.087008 
226915 9009.091896 3583.624212 
227015 9008.674892 3585.161378 
227115 9008.257745 3586.698505 
227215 9007.840454 3588.235593 
227315 9007.423015 3589.772640 
227415 9007.005425 3591.309647 
227515 9006.587682 3592.846612 
227615 9006.169782 3594.383535 
227715 9005.751724 3595.920414 
227815 9005.333503 3597.457249 
227915 9004.915117 3598.994040 
228015 9004.496563 3600.530784 
228115 9004.077838 3602.067482 
228215 9003.658938 3603.604132 
228315 9003.239861 3605.140734 
228415 9002.820604 3606.677287 
228515 9002.401163 3608.213790 
228615 9001.981536 3609.750242 
228715 9001.561718 3611.286641 
228815 9001.141707 3612.822988 
228915 9000.721499 3614.359281 
229015 9000.301090 3615.895519 
229115 8999.880479 3617.431702 
229215 8999.459660 3618.967828 
229315 8999.038631 3620.503896 
229415 8998.617388 3622.039906 
229515 8998.195927 3623.575855 
229615 8997.774245 3625.111745 
229715 8997.352337 3626.647572 
229815 8996.930202 3628.183336 
229915 8996.507833 3629.719037 
230015 8996.085229 3631.254672 
230115 8995.662384 3632.790242 
230215 8995.239295 3634.325744 
230315 8994.815958 3635.861178 
230415 8994.392369 3637.396542 
230515 8993.968523 3638.931835 
230615 8993.544418 3640.467057 
230715 8993.120047 3642.002206 
230815 8992.695408 3643.537280 
230915 8992.270496 3645.072278 
231015 8991.845307 3646.607200 
231115 8991.419835 3648.142044 
231215 8990.994078 3649.676808 
231315 8990.568029 3651.211492 
231415 8990.141685 3652.746093 
231515 8989.715041 3654.280612 
231615 8989.288092 3655.815045 
231715 8988.860834 3657.349392 
231815 8988.433262 3658.883652 
231915 8988.005370 3660.417823 
232015 8987.577155 3661.951903 
232115 8987.148611 3663.485892 
232215 8986.719732 3665.019787 
232315 8986.290515 3666.553587 
232415 8985.860954 3668.087291 
232515 8985.431044 3669.620898 
232615 8985.000779 3671.154405 
232715 8984.570155 3672.687811 
232815 8984.139166 3674.221114 
232915 8983.707806 3675.754313 
233015 8983.276072 3677.287407 
233115 8982.843957 3678.820394 
233215 8982.411455 3680.353271 
233315 8981.978562 3681.886038 
233415 8981.545273 3683.418693 
233515 8981.111581 3684.951234 
233615 8980.677481 3686.483660 
233715 8980.242968 3688.015969 
233815 8979.808036 3689.548158 
233915 8979.372680 3691.080228 
234015 8978.936895 3692.612175 
234115 8978.500674 3694.143998 
234215 8978.064014 3695.675696 
234315 8977.626907 3697.207267 
234415 8977.189350 3698.738709 
234515 8976.751336 3700.270021 
234615 8976.312861 3701.801200 
234715 8975.873919 3703.332246 
234815 8975.434505 3704.863156 
234915 8974.994614 3706.393929 
235015 8974.554240 3707.924564 
235115 8974.113380 3709.455058 
235215 8973.672027 3710.985411 
235315 8973.230178 3712.515620 
235415 8972.787827 3714.045684 
235515 8972.344970 3715.575602 
235615 8971.901602 3717.105372 
235715 8971.457719 3718.634993 
235815 8971.013316 3720.164462 
235915 8970.568389 3721.693780 
236015 8970.122935 3723.222943 
236115 8969.676948 3724.751952 
236215 8969.230426 3726.280804 
236315 8968.783364 3727.809498 
236415 8968.335759 3729.338034 
236515 8967.887607 3730.866409 
236615 8967.438905 3732.394623 
236715 8966.989649 3733.922674 
236815 8966.539837 3735.450561 
236915 8966.089465 3736.978284 
237015 8965.638530 3738.505841 
237115 8965.187030 3740.033230 
237215 8964.734962 3741.560452 
237315 8964.282324 3743.087504 
237415 8963.829112 3744.614387 
237515 8963.375325 3746.141098 
237615 8962.920961 3747.667638 
237715 8962.466018 3749.194006 
237815 8962.010493 3750.720200 
237915 8961.554385 3752.246220 
238015 8961.097692 3753.772065 
238115 8960.640413 3755.297734 
238215 8960.182546 3756.823227 
238315 8959.724089 3758.348543 
238415 8959.265042 3759.873681 
238515 8958.805403 3761.398641 
238615 8958.345170 3762.923422 
238715 8957.884344 3764.448024 
238815 8957.422922 3765.972445 
238915 8956.960905 3767.496686 
239015 8956.498290 3769.020746 
239115 8956.035079 3770.544625 
239215 8955.571268 3772.068322 
239315 8955.106859 3773.591836 
239415 8954.641851 3775.115167 
239515 8954.176242 3776.638315 
239615 8953.710033 3778.161279 
239715 8953.243224 3779.684060 
239815 8952.775813 3781.206655 
239915 8952.307800 3782.729066 
240015 8951.839185 3784.251292 
240115 8951.369968 3785.773332 
240215 8950.900149 3787.295187 
240315 8950.429727 3788.816855 
240415 8949.958702 3790.338337 
240515 8949.487075 3791.859632 
240615 8949.014844 3793.380740 
240715 8948.542010 3794.901660 
240815 8948.068573 3796.422393 
240915 8947.594532 3797.942938 
241015 8947.119888 3799.463294 
241115 8946.644641 3800.983462 
241215 8946.168790 3802.503442 
241315 8945.692335 3804.023232 
241415 8945.215277 3805.542833 
241515 8944.737616 3807.062244 
241615 8944.259351 3808.581465 
241715 8943.780482 3810.100497 
241815 8943.301010 3811.619338 
241915 8942.820935 3813.137988 
242015 8942.340256 3814.656447 
242115 8941.858974 3816.174716 
242215 8941.377088 3817.692793 
242315 8940.894600 3819.210678 
242415 8940.411508 3820.728371 
242515 8939.927813 3822.245873 
242615 8939.443515 3823.763182 
242715 8938.958614 3825.280298 
242815 8938.473110 3826.797222 
242915 8937.987004 3828.313952 
243015 8937.500294 3829.830489 
243115 8937.012982 3831.346833 
243215 8936.525067 3832.862983 
243315 8936.036549 3834.378938 
243415 8935.547429 3835.894700 
243515 8935.057707 3837.410267 
243615 8934.567382 3838.925639 
243715 8934.076455 3840.440816 
243815 8933.584926 3841.955798 
243915 8933.092794 3843.470584 
244015 8932.600061 3844.985175 
244115 8932.106725 3846.499569 
244215 8931.612788 3848.013768 
244315 8931.118249 3849.527770 
244415 8930.623108 3851.041575 
244515 8930.127365 3852.555183 
244615 8929.631021 3854.068595 
244715 8929.134075 3855.581808 
244815 8928.636528 3857.094825 
244915 8928.138379 3858.607643 
245015 8927.639630 3860.120263 
245115 8927.140279 3861.632685 
245215 8926.640326 3863.144908 
245315 8926.139773 3864.656932 
245415 8925.638619 3866.168758 
245515 8925.136864 3867.680383 
245615 8924.634508 3869.191810 
245715 8924.131552 3870.703036 
245815 8923.627994 3872.214063 
245915 8923.123837 3873.724889 
246015 8922.619078 3875.235515 
246115 8922.113720 3876.745940 
246215 8921.607761 3878.256164 
246315 8921.101201 3879.766187 
246415 8920.594042 3881.276008 
246515 8920.086282 3882.785628 
246615 8919.577923 3884.295045 
246715 8919.068963 3885.804261 
246815 8918.559404 3887.313274 
246915 8918.049245 3888.822084 
247015 8917.538486 3890.330692 
247115 8917.027128 3891.839096 
247215 8916.515170 3893.347297 
247315 8916.002612 3894.855294 
247415 8915.489455 3896.363088 
247515 8914.975699 3897.870677 
247615 8914.461344 3899.378062 
247715 8913.946390 3900.885243 
247815 8913.430836 3902.392218 
247915 8912.914684 3903.898989 
248015 8912.397933 3905.405555 
248115 8911.880583 3906.911914 
248215 8911.362634 3908.418068 
248315 8910.844087 3909.924017 
248415 8910.324941 3911.429758 
248515 8909.805196 3912.935294 
248615 8909.284854 3914.440623 
248715 8908.763912 3915.945744 
248815 8908.242373 3917.450659 
248915 8907.720236 3918.955366 
249015 8907.197500 3920.459865 
249115 8906.674167 3921.964157 
249215 8906.150235 3923.468240 
249315 8905.625706 3924.972115 
249415 8905.100579 3926.475782 
249515 8904.574854 3927.979240 
249615 8904.048532 3929.482488 
249715 8903.521613 3930.985527 
249815 8902.994096 3932.488357 
249915 8902.465981 3933.990977 
250015 8901.937270 3935.493386 
250115 8901.407961 3936.995586 
250215 8900.878055 3938.497575 
250315 8900.347553 3939.999353 
250415 8899.816453 3941.500920 
250515 8899.284756 3943.002276 
250615 8898.752463 3944.503421 
250715 8898.219573 3946.004354 
250815 8897.686087 3947.505075 
250915 8897.152004 3949.005584 
251015 8896.617325 3950.505880 
251115 8896.082049 3952.005964 
251215 8895.546178 3953.505835 
251315 8895.009710 3955.005492 
251415 8894.472646 3956.504937 
251515 8893.934986 3958.004167 
251615 8893.396730 3959.503184 
251715 8892.857878 3961.001987 
251815 8892.318431 3962.500576 
251915 8891.778388 3963.998950 
252015 8891.237750 3965.497109 
252115 8890.696516 3966.995053 
252215 8890.154686 3968.492782 
252315 8889.612262 3969.990296 
252415 8889.069242 3971.487593 
252515 8888.525627 3972.984675 
252615 8887.981417 3974.481541 
252715 8887.436612 3975.978190 
252815 8886.891212 3977.474622 
252915 8886.345218 3978.970838 
253015 8885.798629 3980.466836 
253115 8885.251445 3981.962618 
253215 8884.703666 3983.458181 
253315 8884.155294 3984.953527 
253415 8883.606327 3986.448654 
253515 8883.056765 3987.943563 
253615 8882.506610 3989.438254 
253715 8881.955860 3990.932726 
253815 8881.404517 3992.426978 
253915 8880.852579 3993.921012 
254015 8880.300048 3995.414826 
254115 8879.746923 3996.908420 
254215 8879.193204 3998.401794 
254315 8878.638892 3999.894949 
254415 8878.083986 4001.387882 
254515 8877.528487 4002.880595 
254615 8876.972395 4004.373087 
254715 8876.415709 4005.865358 
254815 8875.858431 4007.357407 
254915 8875.300559 4008.849235 
255015 8874.742094 4010.340841 
255115 8874.183037 4011.832225 
255215 8873.623387 4013.323387 
255315 8873.063144 4014.814325 
255415 8872.502308 4016.305042 
255515 8871.940880 4017.795535 
255615 8871.378860 4019.285805 
